Address,ETH_Balance,WETH_Balance,Total_Balance
0xc0A59dC65c715187A14B672C149Ab4aAB173d05A,0.0,50.6955154289797,50.6955154289797
0xC0DE235f3a51705759b045dC6D5f6218B058C5Bd,0.0,33.35590186051863,33.35590186051863
0xC02DB0feb2b296E2c6A5Ee9333A66FFb8682F2Ec,32.503872363,0.0,32.503872363
0xc0ccFACc2f09ee3239aC5648c0928aDB8601b6C1,24.316464795,0.0,24.316464795
0xc0487aD4EbC33aCAec7Fb796c6E6214AD89Afb20,0.0,19.788869222966074,19.788869222966074
0xc0DDAD8A42F8A8Bd33759bCaFE2AAAaf0c6C7044,0.0,16.521115925506333,16.521115925506333
0xc008794B20A69480De50398D9bC14887DE19A8c1,0.0,5.2482084157119555,5.2482084157119555
0xC0e3edD020bbA531b8336ae4Ef79534df7732917,1.4223333322413945,0.0,1.4223333322413945
0xc025B29469b651A2C85Bdda533664C92968533f3,1.30405,0.0,1.30405
0xC0A2A76A0Df3515EDD183e3D0c7941779C939D5F,1.049710646,0.0,1.049710646
0xC0381083aEF6E11c34C1324916d570B9CB6F5C20,1.0361313997889232,0.0,1.0361313997889232
0xc0D89e0cf2540eE494BC046A3345dD10e69F5766,1.0346351374815648,0.0,1.0346351374815648
0xc0aaBC8EfD7f8356e5091dDa3a515Db691428428,1.0114214600508504,0.0,1.0114214600508504
0xC05a0bCC82e37E29e32CD2Af693D2bdD9151c3FB,0.986830458,0.0,0.986830458
0xC0a2ae1FfF06bb32c884ABE7C17Dea4C02Ee22a3,0.9593079558859483,0.0,0.9593079558859483
0xC0F1313627EF91A787C43b5f141CF54855B59D73,0.917722415,0.0,0.917722415
0xc09950D57b0A0aA7BEa6F5918A800Fd008484007,0.893518063,0.0,0.893518063
0xc00c35A526331fbea75aa721454352C3821A12f1,0.84113565,0.0,0.84113565
0xc04016A1CD0472Ed17380B3278D67C2af0aFa76a,0.838629494,0.0,0.838629494
0xC0c9ab61289B1cC167b72940A1CA3138aB24C50d,0.817329749,0.0,0.817329749
0xC04eBc85a93aE04f40c69244dE3b85386e475897,0.816182946,0.0,0.816182946
0xC0437cd74C68FCc23DE8C71F7e33386b350C6410,0.815581007,0.0,0.815581007
0xC02CE4850f4021C0A37Ee05378cd1c12A34039Ba,0.805181925,0.0,0.805181925
0xC05b398f5a006f7d0C3a45B3bD689f56833dD647,0.804552259,0.0,0.804552259
0xc0e3C27b6871BAc3FfC6f86Bbc875c7B64F63cAa,0.803331674,0.0,0.803331674
