Address,ETH_Balance,WETH_Balance,Total_Balance
0xB26a868fFA4Cbba926970D7ae9c6a36D088eE38C,0.0,1416.6771778773757,1416.6771778773757
0xB25FE78fAaEfadB7249B4940EE485856df150BBe,881.356920085,0.0,881.356920085
0xb26Fd985c5959bBB382BAFdD0b879E149e48116c,176.84653147832037,0.0,176.84653147832037
0xB2DC4d7627501338B578985c214208eb32283086,0.0,105.0725340652875,105.0725340652875
0xB2301EcA91867A006bc45B50Be44fc4f6b6e0123,96.269453942,0.0,96.269453942
0xb2E997D9Cc599Ef08D1F3F05D2F33Ecd3d35ee48,96.225873295,0.0,96.225873295
0xb2f37e9c9865a5A8f0d49d521Eb8b78DB5a6e174,27.847811057,0.0,27.847811057
0xb23224d77B8e6111B407aa154F9D8dCB73AdD8D1,22.75708441010101,0.0,22.75708441010101
0xB2e575B2e7dB21C4814eFf72563fA6166EF19F4D,0.0,20.290114804134593,20.290114804134593
0xB20f99b598E8d888d1887715439851BC68806b22,13.499749929544773,0.0,13.499749929544773
0xB249106d9d6E1efd2e740a78992fC82defE3acEA,0.0,12.544105868254631,12.544105868254631
0xB274D6B6f7E02e43B9978625DcD6c84047482D56,10.710887326,0.0,10.710887326
0xb296C41Ec8BEe638B806357776C221309CBed488,7.121427489,0.0,7.121427489
0xB203a3172c54Eb49136FE650A60C323748D6bd34,6.447832809,0.0,6.447832809
0xB25cfE029b6DcD87D5d9Ae333E587b7A4873ce29,4.765478981,0.0,4.765478981
0xb2d478B3FCe5f5f23Ea4ddEDCdc7031C3a164094,0.0,4.601337403142904,4.601337403142904
0xb2883Cd3DCFc70814BF26EB098b1Dd5B6a3a22f6,2.518824275,0.0,2.518824275
0xB2A516B49a042130E8F82CfA43338ADe3dc3e4DF,2.505896952448552,0.0,2.505896952448552
0xb2a2042ADe4d31984d25377Ca31d2f70EEDEe22b,0.0,2.282866903739241,2.282866903739241
0xB247140Cf60B9fabA927D77a373015a6004eCDEB,1.944023754,0.0,1.944023754
0xB2467b69799051CCb007C2bC8f44Ba5E002d931f,1.6514643592969758,0.0,1.6514643592969758
0xb2eEB9E64982c5e4550CF93690bB3B397e4435e8,1.174484942,0.0,1.174484942
0xB2A8b9dDad036A2cBf05eFbeF675BB9eb89c0d3b,1.145288054,0.0,1.145288054
0xB2bF860a3bf2297Ea6293F0F6c24E4AE966A3e94,1.022078939,0.0,1.022078939
0xb2d089b9e7f5F842997E3575F51b14c7ffAEaF1a,1.0126024165504812,0.0,1.0126024165504812
0xB25b635D7f46Ba12F8f9360eC44d67d2A2493B59,0.935151523,0.0,0.935151523
0xB270B94F9a6de99cbF3a01c682aeb127e2b7f20E,0.90940614,0.0,0.90940614
0xB2C50d4190Dd8bc5bce89d3c3e7BF9fb9CD92a8E,0.888830915,0.0,0.888830915
0xb27721EF1085791887E6117175dEb7196D3D6E42,0.871373699,0.0,0.871373699
0xB2897FF80f29b6b3cC92686D124eb8C04e0bfEd0,0.844850964,0.0,0.844850964
0xb2bb81aC252b799320A0F5eBbDd200debeb9De0A,0.832275604,0.0,0.832275604
0xB2886Cb746bA77f31A60e879C56c03dD68D97d03,0.83116025,0.0,0.83116025
0xB2325b7946A1Cf1cf294C726599c7B245A560b50,0.820085549,0.0,0.820085549
0xB25E860dd417EdB828A938eC192C2f48EE4bcF4a,0.8004461703147533,0.0,0.8004461703147533
0xb287842e28d2743C6484ad3cE67c90D1Da33151c,0.791530771,0.0,0.791530771
0xb2642DB88D1413E1e937126945F29CfaE3AD900D,0.785427937,0.0,0.785427937
0xB2Dfd577824DE7B162a599a8c9e9D511b7209F8a,0.784682079,0.0,0.784682079
0xb226eAf0a98DFbbA191759f5580f57B35eA17227,0.783285757,0.0,0.783285757
0xb2D7B12d1F585a8d6712CFe4293FaBD05D5EBd9C,0.77965362,0.0,0.77965362
0xB28f9E9Ff3EC7738a0eaA3497c9524A34Eb034ef,0.759340764,0.0,0.759340764
0xB2e0623Bd0D4740E13E5B368A59ccC2a2B172792,0.758989208,0.0,0.758989208
0xB2183f2472e7ACF099377D70Cb27ece702846559,0.756570197,0.0,0.756570197
0xb26eb6047A7f0cA305ec3eF02dB01335E230F3d3,0.738661855,0.0,0.738661855
0xb23C8c148d5C0278F1536068D0eaD7D427108aD0,0.722371648,0.0,0.722371648
0xB24054926D569c7587e84119e8aeC7C12309B5fF,0.719845076,0.0,0.719845076
0xb2Be1ac528C86357a9Bdc50066ee76B45e1e38D9,0.719161747,0.0,0.719161747
0xB23ddd420850a57b41Ff13bb4ddb0Dbf628d8b30,0.718852926,0.0,0.718852926
0xb21015f0612485d73fE521F753F798ea11Ce0D25,0.695657652,0.0,0.695657652
0xB28E2428A3e2f8D2Af6256e408D1B6543a3Bd8a8,0.694257985,0.0,0.694257985
0xB25896388d517007D3894f47187ffbD6a0ef167A,0.69410843,0.0,0.69410843
0xB22DDEE4c4cB2705F32dD7F4CBEa26d08933F492,0.684477177,0.0,0.684477177
0xb238d7e713cD5a3a8A598Cab9B8497f53F0925dC,0.684136976,0.0,0.684136976
0xB2ea32888a0E8Df58fAA5917e08006Efb98CFb1B,0.677285593,0.0,0.677285593
0xB21c6a7803ccaC5F2B9DA354D57Fa5F73D3675ea,0.0,0.6669258662101,0.6669258662101
0xB2F76f44E6a0BC5F54971072998a2CE5830cBc18,0.660948753,0.0,0.660948753
0xb2cBfC875d9B78A779C229bb16B880d91178BE7C,0.0,0.65530877132412,0.65530877132412
0xB2042CAB094de4FF741b026f24495A04228DeDf7,0.648477038,0.0,0.648477038
0xB213a23eECbD93989e942432780ee370Deec0AFE,0.64782524,0.0,0.64782524
0xb23102b5f1dDab36910681130e815a3B681e78aB,0.637470397,0.0,0.637470397
0xb2417CceF4904EdC04848B964A97B8421f9020cE,0.636488167,0.0,0.636488167
0xb28Dd925548Fe09A7974cea4517828219f20695a,0.620753474,0.0,0.620753474
0xb2B0d92F6A1dCa526672a212FEB6Ba6c24F2f017,0.618360426,0.0,0.618360426
0xB2FcD94Eff73082b43465f4A84561A7851e5Cc36,0.612579216,0.0,0.612579216
0xB240f3D61483c52a4a3156d1bB29609c24D6776f,0.609814933,0.0,0.609814933
0xb21A5029420c4aeA78773F6751FA57f89337e5Ff,0.609762811,0.0,0.609762811
0xb2C5d54d353ffbD06F174Ee618dD70c2c95DF904,0.608915524,0.0,0.608915524
0xB2D0D8EA233f4ead3bb76564c015D28B81E877F3,0.606013905,0.0,0.606013905
0xb20deF843CEd65612366D0E8f97aB805E061f792,0.6,0.0,0.6
0xB235C3d665141360E65457fA436df51f95344B0c,0.59309718,0.0,0.59309718
0xB2BBb853D03D0edD6f585F988802b8967550eCCc,0.592819623,0.0,0.592819623
0xB27c7126fb65C5008956bE9C7B6A1A1fC2AB1EFe,0.0,0.5753177856788034,0.5753177856788034
0xb2226E689da1fa21FE0b497e41a3040d2771982c,0.562546891,0.0,0.562546891
0xb2eb906120Dd1ee5F7C575C6CCB76E1376e6Ec4D,0.559734739,0.0,0.559734739
0xb2Da859c9aD8D7aA960D075fb372705121c069AB,0.557770828,0.0,0.557770828
0xb2dc453Dd78D32006784568033Dfcad5AC00d9F6,0.542685263,0.0,0.542685263
0xB2c466d41562425881AeE3A40be7CFC8272D46b9,0.522572188,0.0,0.522572188
0xb2a1e6Fa2a69d2d301d6E4EC42ce3BdC7Db555E0,0.520471989,0.0,0.520471989
0xb293c0f6F617DCC485d9425A2Cc19657b643A0B4,0.502422404,0.0,0.502422404
0xb2a2b7491d5A71C9B11247EF29de9a5e41EE27ef,0.5015449973503099,0.0,0.5015449973503099
0xB2aeDF6e9D44767Fa65B9B500bAf27Be3a086cb5,0.5,0.0,0.5
0xB256aDe263fa3D22Fc93Bb1E0331829ebE6378D8,0.475115663,0.0,0.475115663
0xb28F7BaB275b98fAC39ad4C04674848070e2d136,0.474293965,0.0,0.474293965
0xb22D98446861acd2a86239c1701a16d00e161d3A,0.461841204,0.0,0.461841204
0xB278c17a9C2B620447Ccf6815659F31e874c2b27,0.451724802,0.0,0.451724802
0xB25Ba09c475708F85D1cF74640b5Ee0Cb85C5240,0.450450782,0.0,0.450450782
0xb2734571e85B94D2442D5185DA9AD9bbC320Ff66,0.450327901,0.0,0.450327901
0xB2A550FCf3CfD3B16758B6EFC7394AaF2dDF0601,0.411977076,0.0,0.411977076
0xB21F8D9FC1D40CA63e190394FA8aD65cB4048d6F,0.395916543,0.0,0.395916543
0xb2b7dd2551e5EE6092856dDA6DCe5bede1c8d6c7,0.390725258,0.0,0.390725258
0xB27C13e741089b87Ad3924499569f60b18d3670e,0.39059862,0.0,0.39059862
0xB23958dd5cCE380cD600FBC072513f052e07A60b,0.3869719159631386,0.0,0.3869719159631386
0xB223a80050ecB44e3efd6565d716Af7E0CcA50c7,0.38559981,0.0,0.38559981
0xb2B961c88c65C4c10CBF9a16E33a79FD385Ef56b,0.383697794,0.0,0.383697794
0xb23c3AD93bA8Ee6cde00C4318E63f04C4C56160C,0.377884858,0.0,0.377884858
0xB2181E32c9C81f51833f98da501CE3591995dB3f,0.346748649,0.0,0.346748649
0xb212f44398960B61509c0e34524749Ab4DB93142,0.334996569,0.0,0.334996569
0xB21183eD29D828C3481Bc5475D4D9F12BEEEF13C,0.33148,0.0,0.33148
0xb263dd92A23E57e37B7C7132cc898D697D443951,0.0,0.30666000669872934,0.30666000669872934
0xb2A44658b8E28CED7bbf63D65499f44D3B200551,0.303508408,0.0,0.303508408
0xb2e1A77e3c2b25ed09b98e88a5988a0476915C55,0.29,0.0,0.29
0xB2E70CC27A23b71304b6dfcb835E4F0B3296ae64,0.287051437,0.0,0.287051437
0xb2d0642513B4AE7CBEd7fc2aB29303094e8b39c0,0.286264521,0.0,0.286264521
0xB2F63E51a9DFF05A6a40F411851de9281A827bCc,0.28584118,0.0,0.28584118
0xB20B9fb2657BC527CC8a5cb707071095113Cab3b,0.247,0.0,0.247
0xB21e989637F2d4a68e590C9364554703e2D55f3F,0.242096893,0.0,0.242096893
0xb2FeBD37D6F367Dd9385664Be5aED1B097ebCA9f,0.241935501,0.0,0.241935501
0xB2f2855F4D91330407b83c12931C040ef9661243,0.24150523,0.0,0.24150523
0xb21C102c145e369ce175B37bA0f1604DC4530A25,0.241216781,0.0,0.241216781
0xB258Ab8931e9b82CC7F81bE37176d3ec19f5bA1f,0.23728630346541468,0.0,0.23728630346541468
0xB24Df4bbC2f7A48315B37313057F6Bdb8cAc48d1,0.228443996,0.0,0.228443996
0xb23988D9728EF147EAa02D602D7e067B6131A1bB,0.0,0.212000001,0.212000001
0xb2DE9Be4B2Ac812B69974521Fb6a0F983aaDE16E,0.0,0.1973483135332895,0.1973483135332895
0xb235360A6d3bBc11B07804672fbb1B9f02a914B0,0.1951,0.0,0.1951
0xb28BFf4B0006f47ea11701771783DDfac3fc0b49,0.185598373,0.0,0.185598373
0xB23576c23Ea7809D06E0eCaf01Cc461f58452343,0.185544267,0.0,0.185544267
0xB285A3F30D01b0E946690Fa393AF916ff2986b2d,0.185494282,0.0,0.185494282
0xB23c9212C7Cb9c01F08E942368b890b7aE161C10,0.0,0.1512574366126996,0.1512574366126996
0xB22A33F78Ae685e2f6d95983C8956a7a2372ce24,0.0,0.14074338467414865,0.14074338467414865
0xb29c2AB56e362d583a6faba4a7E6a7A2f054379F,0.13900878765702251,0.0,0.13900878765702251
0xb2Fc01D4C381e0b676F1FB5bb5D779ec0d0A2CD8,0.0,0.12458858492386733,0.12458858492386733
0xb2317aa7F8ab0426bADcc4769f5904c024EFA76E,0.12337841154368273,0.0,0.12337841154368273
0xb2fC24717b7d1307B1408FE243a18d9Eb9CB54A0,0.12292047743,0.0,0.12292047743
0xB24CDAFd7d273408f7235ed75AfF97552e5B4152,0.12,0.0,0.12
0xB2fe2CD440Cfa90C915D0Db03eb8214770F51436,0.1183886853959183,0.0,0.1183886853959183
0xb2A066405060cB17a318d3525b39668f82C6FdEd,0.07,0.04,0.11000000000000001
0xb22Cc4518CAE7F110Db80DfdA8cEcd2B2e9D8bCB,0.104697741,0.0,0.104697741
0xB2CEAd4b2358b1262EdE6fc4522b6205E889d298,0.1,0.0,0.1
0xb252c1bd96274a20D5855D055FD6e81Cc524E305,0.099,0.0,0.099
0xb2F052F6cD4540379Df0F892E1792f9D406EAd30,0.07755366672765812,0.0,0.07755366672765812
0xB29929FCdF410C9a574AfFe197D9a6B52c6a201B,0.07323718859658777,0.0,0.07323718859658777
0xB26882B194fE9DEe43b57a526f29289F0754FC3f,0.07,0.0,0.07
0xb22a26c6dA22cc4686560A45469bF1654BF4F3CD,5.682675896644e-06,0.06389757182777771,0.06390325450367434
0xb24Db33B78F5fF5AA29E9B06353a5DD45a10bA6A,0.06216672722143833,0.0,0.06216672722143833
