Address,ETH_Balance,WETH_Balance,Total_Balance
0x2818eA851dcfAEeB4633fc8aaE08b7063d32e4F5,0.0,91.66755109995835,91.66755109995835
0x28A2F7849f0a2BCCf1F5D246cEf5a6867A5BFa23,16.00155817568768,0.0,16.00155817568768
0x28069D770249813119815B1066f54F94F62D22bA,0.0,10.0,10.0
0x282B77E7CFfcFEC49234861c3a6502f3EB48a518,0.0,8.34857364543928,8.34857364543928
0x28d345aB2f3163b4f0667686c5ba4FC03f5b6C06,7.972695774,0.0,7.972695774
0x2858840e4f5e7d004f945dA9E0847514563eD802,0.0,7.889655262121319,7.889655262121319
0x28B9089b5f2724c1898E7dbb04a96C8C177fE46d,6.738698460007891,0.031692308,6.770390768007891
0x28823Dbba80eC9a69fF817093cae260F2b16e5f4,5.9493334558886986,0.0,5.9493334558886986
0x286BDE5214FFB0847E31fB0e4F9909DC4b3FE540,3.988,0.0,3.988
0x28E2C839Da31A600a57300F6467b1115da91b0F9,0.0,3.4094301984585713,3.4094301984585713
0x28995579fdf4F1Ea01ba54b6F4f0524cE63Ff1bc,3.17765160771066,0.0,3.17765160771066
0x28FfD95ecD56bACAC3682a609e329f2596c16263,0.0,2.2887895844887076,2.2887895844887076
0x282cC9Cac1791F3F1FA2642A7E2dfaa13dFe1E84,2.28368833,0.0,2.28368833
0x286431024acFaB509d5d6beb64066C52E205f460,0.0,1.8654818273465534,1.8654818273465534
0x281486f538B5B3445FDfd8cc2fa2bc0AD6912330,0.0,1.6844019440291045,1.6844019440291045
0x2825DF5519E30B4737F15f7d1Cab88F6C017586D,0.0,1.513,1.513
0x28910e029A66aad833D52D12654F83b5958E257e,1.385361818577766,0.0,1.385361818577766
0x28eb18D1edde904bAF655172a7681388615dAe12,1.15,0.0,1.15
0x28d85F38BE39F05747787aFb3F83473cA9D449dB,1.079060938,0.0,1.079060938
0x288E4c1c9ABCd610d56495bc5D0dfeD9D804E655,1.028481294,0.0,1.028481294
