Address,ETH_Balance,WETH_Balance,Total_Balance
0x8f88aE3798E8fF3D0e0DE7465A0863C9bbB577f0,0.0,3166.7613145105174,3166.7613145105174
0x8F75466D69a52EF53C7363F38834bEfC027A2909,0.0,392.8268875850598,392.8268875850598
0x8fb66F38cF86A3d5e8768f8F1754A24A6c661Fb8,350.9378414540668,0.485300008,351.42314146206684
0x8fe199d58EBBeC1C9C8dC45C9961Ce3Ac33E939C,0.0,40.42204655830952,40.42204655830952
0x8F94d6B21EAC96E27e479280B81314c194b8bC55,32.014047798,0.0,32.014047798
0x8f7BCcCc0EfeCa85b103D9783055704E37e40F2C,9.255379643508011,5.846962243033123,15.102341886541133
0x8fce3862C38314AD66D606f6c9242cCbc0De87D2,15.001234278783233,0.0,15.001234278783233
0x8FA75c66fBAFd4f0a136f2fD430839A1D16D09aD,11.331253817,0.0,11.331253817
0x8f850ff48cfa9Bf96029BC12961BB4D8c458F4dC,11.08812809,0.0,11.08812809
0x8f213FfB671fA2F1986c8709166d6A590aaE57A5,8.90700667,0.0,8.90700667
0x8f9A5DbCD942d9ab4f1cE751C9177879E5366366,0.0,3.798688634285411,3.798688634285411
0x8F1667EE57B1e91533c6cF050b704eC805b593E4,1.97,0.0,1.97
0x8F5AC7DD83DeB4AB39356Cd1991b17F4f52662F6,0.0,1.5731159790049656,1.5731159790049656
0x8f72d0e80590387fC10d5aE2A0CBe60b7897bB24,1.0509357648418345,0.0,1.0509357648418345
0x8F61d0e2730a96df577B627A953673ECE6DA252f,1.029048883,0.0,1.029048883
0x8F9a2c5b83aEB2cb045989FC08813d52f94877EF,1.0111979018398456,0.0,1.0111979018398456
0x8f64Df914b497C0744d4b810C4946f8AEC5cC3d7,0.930975449,0.0,0.930975449
0x8Fe4672B3AA670A0B580e20263e2879bC63D44Ea,0.906631205,0.0,0.906631205
0x8f750612c95f34D69B11AF3d6366e81959ce1B0d,0.889817358,0.0,0.889817358
