Address,ETH_Balance,WETH_Balance,Total_Balance
0x859a53Fe2C8DA961387030E7CB498D6D20d0B2DB,179.02218392323388,0.0,179.02218392323388
0x8593B9812a9299b889E15cc82c089F8AC19648D8,97.7350906,0.0,97.7350906
0x85eA9c11cf3D4786027F7FD08F4406b15777e5f8,83.67545699310149,0.0,83.67545699310149
0x85f83a210D0Fe19F158d931af25bFC6B02221065,0.0,82.76955622702152,82.76955622702152
0x8549BA7F483AFB13b8321830D6f07F30F0a2F1De,0.0,69.86650355067219,69.86650355067219
0x85218527945d48167A682e277867F1539AD00068,0.0,50.2560534443986,50.2560534443986
0x855E15CFf2A98C3D051F88858e791A4929c17145,41.843738325320224,0.0,41.843738325320224
0x85d6e6e680B0A6DB68eC557Dc860aBbc061f8C0d,31.785223252224363,0.0,31.785223252224363
0x85F1Da85E5fe047B946417cB5466F9b5F0e382c0,25.099754,0.0,25.099754
0x854b575807f39c31C228270636aC40505fC02684,0.0,18.57414324218228,18.57414324218228
0x85570FcfEBeB4CA143c921EdAfcA31b87BB2c970,17.401243727,0.0,17.401243727
0x85361A8C4723245f7B22f79A26ec6698C09342ca,10.864562743,0.0,10.864562743
0x85e253162C7e97275b703980F6b6fA8c0469D624,8.404938939422081,0.0,8.404938939422081
0x85bB44D0a6f2a5844975ef19149d9c4b0bB77B7d,0.0,5.252644396686867,5.252644396686867
0x85E9ae52B10f35e3D15264F1E906895B1D7Da1a0,2.2889257789357504,0.0,2.2889257789357504
0x8526c85596294412a10A804BBDD3c39c039AAC62,1.9469339368557785,0.0,1.9469339368557785
0x859Db9593b8a21E8A498C617850fD55e0123667c,0.0,1.1388808988635355,1.1388808988635355
0x856fCcC73d431C8f24b1010816Fd3d82C5BDdeFe,1.068662138,0.0,1.068662138
0x851b7C42536381749793061aA84A32B63Cb83023,1.040469873,0.0,1.040469873
0x8558d706e82fc841B59D1e351D3453E5F6bF2021,1.000039186,0.0,1.000039186
0x850B6C1A28B74c849d45e5982aEFD9a974787771,0.927247467,0.0,0.927247467
0x8589cA5c0650eD8E2eb0c821Ad2F10ef33177701,0.893222066,0.0,0.893222066
0x85444Cd80A1B3A6FfCD7b8dE7040A2b43deA197E,0.887525281,0.0,0.887525281
0x859CE4e9FC653Ebf5E064Ab862ee8714a78fDf3E,0.875758147,0.0,0.875758147
0x85f2233EeF364Fbf6Ec701d9A47AE46B0eA7b3C3,0.85807547,0.0,0.85807547
0x8500Ae476EdB5DC5cfD9dB3d9a2D3Aa9a1740D69,0.838,0.0,0.838
0x8503c2CD9944840570F5F3ebFCD66B5b731106a9,0.81677768,0.0,0.81677768
0x853bE293B83Ead3cCe2381F8B018F52F25a3a330,0.814727716,0.0,0.814727716
0x8563c6DAdC6c69bE766da885B60afb881c14cCF3,0.81391576,0.0,0.81391576
0x85755361947e9b38B051A65eA1f76134C3409467,0.809033374,0.0,0.809033374
0x8511B1877027Fe262bc9290C5A4A8a0515Ec8aCc,0.795652806,0.0,0.795652806
0x85AE6e8bfE23357465CAb56E40a95c6E33b334D4,0.789014466,0.0,0.789014466
0x85684d9679987a161a276C43d599dAb50180Eb82,0.784756388,0.0,0.784756388
0x8562C9DB1A377cC2A8ECe5EC005c935688531C31,0.784393764,0.0,0.784393764
0x85bE266f63dd5A45Bf37BbC1A054234a8095bc66,0.783313451,0.0,0.783313451
0x85ed3aFd333f2C0254CcaF7d438E7e9Be238d966,0.762354309,0.0,0.762354309
0x85733C640B4BC58E4118BC3AeD699753F92A973A,0.752964642,0.0,0.752964642
0x85e7DbF72dF6BF10f8AF1243A6B82a5A9DAdAe14,0.75131969,0.0,0.75131969
0x85Dd94DE89AD5Da0966CDbD9Bb5F9efD24782FA5,0.74147288326848,0.0,0.74147288326848
0x856Fc59b72445B4Bf7abEC2d256155E7f82D9B3B,0.741047827,0.0,0.741047827
0x850420E8A844cdb0669A121423FD92b6Db47b8Ac,0.739597654,0.0,0.739597654
0x85D790C593d1203240A9Ae009Bb9434ef0EC2372,0.738147672,0.0,0.738147672
0x85439047687566Ef2f4c3681AC227757F79FDd86,0.725327455,0.0,0.725327455
0x850EdAD123A79c69C12E5B52fBc4fC910Ba248dB,0.723123292,0.0,0.723123292
0x8518F74606A3f91bF69f11568e4f48C9a4AaE38D,0.716542192,0.0,0.716542192
0x85D61495264E41cf3bD75AD1B986dEd7bD116438,0.707137899,0.0,0.707137899
0x8520f98663add3DE46C74dDa64342cBf6fCf9c85,0.705262749,0.0,0.705262749
0x85e23eA64ea953F4A952Ec259aFa8D584A9d3770,0.0,0.7020678705069152,0.7020678705069152
0x85655e519FaEfefC387da720564E78dBfA6fe11b,0.701638576,0.0,0.701638576
0x8566Cd7b9C79CD34971F376eBEe4e4A0162d326D,0.69489183,0.0,0.69489183
0x85172f6BfE6E27cfAa894a7AD8112cf2542c3949,0.694095236,0.0,0.694095236
0x8523DF667D662A8e817d8b8c654eDa8a07BC06EB,0.689652802,0.0,0.689652802
0x853f58d816Ad0783178251f9c96195069B0109Be,0.687944494,0.0,0.687944494
0x8594b81568B3Ead18915cC4ad24635cea3e8543B,0.684111655,0.0,0.684111655
0x85661f49243e8F9bF070A899590A94B3e2E81BB4,0.681053193,0.0,0.681053193
0x85108674713e9fcA7b330007905EF7667CD5A834,0.681001729,0.0,0.681001729
0x85Ff54bC6F49a0c1D72bc8Bf063E6Ffc5CeB4D4a,0.678791312,0.0,0.678791312
0x854E4DFDA63CEcC7B93127b973DFCA136682863c,0.674907311,0.0,0.674907311
0x856CB00AEc632d893bFCD773e1bD002e70746c4d,0.667515837,0.0,0.667515837
0x85A15A058977AAbfC76eD1C8588321D96927C123,0.64863874,0.0,0.64863874
0x85734092009Df564bd662f5FbD57158486f6DcB0,0.647674379,0.0,0.647674379
0x85186A5A0419d24B7d004118F4f25019AaDF365b,0.647164483,0.0,0.647164483
0x8582Bff143B357Fe9D05CD8BDE85D1cDCD484BA1,0.645240185,0.0,0.645240185
0x8539A55e69F841Ad68e2735272727986b61979DD,0.639740475,0.0,0.639740475
0x85b05833C5dDd678f851CA25a95EA44B3d50C764,0.636490974,0.0,0.636490974
0x85C589566408174c5444936575a47Fa00974151b,0.632573361,0.0,0.632573361
0x850d126Df47cf0666915dE8E334eb8341f39Ab07,0.632435975,0.0,0.632435975
0x85777Ad99Bfd7ee0d9f2E40208455631E01E972e,0.618432484,0.0,0.618432484
0x857C15cC3B02AC8Ffc199763bd5139fc4b403Afe,0.614093381,0.0,0.614093381
0x85184c15A3FFbf209Ff7c228640781B9377f3E76,0.609551025,0.0,0.609551025
