Address,ETH_Balance,WETH_Balance,Total_Balance
0x2D70868f12A05b8C347974415baC5de053DAa376,947.8092868614946,0.0,947.8092868614946
0x2daD054cf65Ab7852299f19b72A28661beA96877,131.29870608,0.0,131.29870608
0x2dCD080327c08d6f202C7ef0b709F73D325c0464,0.0,13.59480285291762,13.59480285291762
0x2D9Dc7DC603986785837830737C7326811806D88,10.897102779,0.0,10.897102779
0x2DE76e0F60BA937175Ef76aBbB4aC93E49A582f7,10.4632518,0.0,10.4632518
0x2D48C7bc115c22D02F6D3D777fb9c0B094472cB9,9.053969108022448,0.0,9.053969108022448
0x2d8f1A00E3e768d679fA7bD6Fe567faA70F726B2,7.450434603,0.0,7.450434603
0x2d4BE25A6D6Ef2aC14cB5243AD7880D6881f12d7,7.381458867,0.0,7.381458867
0x2D031B02708882E7947454DE2B1B690E19085149,0.0,7.32672273758897,7.32672273758897
0x2D262a1C4b81E14b279bD4505b45524fF2CdeD42,6.524148716468294,0.0,6.524148716468294
0x2D7642d37559Fcddf35AB47E2C837a8d8fA140A4,4.95585,0.0,4.95585
0x2D8dBFe79BE4FC766Bd7A65EDB2f5E72a693bc43,4.827100588717801,0.0,4.827100588717801
0x2D99827e641030027a59452C0B5C559bA95cc2D0,0.0,3.659649164659781,3.659649164659781
0x2D5229C57A00afBb57F388E52A27dc6075d08Ada,2.230279194361755,0.0,2.230279194361755
0x2D16Bf37d854b7380dd4d320E30f290AB523BDfc,1.608338985,0.0,1.608338985
0x2DEc5827618195D4a2EeEfdA9a0bf22D0BB31650,1.555255105,0.0,1.555255105
0x2D5c308D62338D977f6223162a8951672e60562f,1.274,0.0,1.274
0x2Df65B3d646736ed6102a842463209d6D621e4cD,0.0,1.1280373065906637,1.1280373065906637
0x2dA3B85Ac90fc1D74972878C3E13A5BD1f234570,0.0,1.1002889799023652,1.1002889799023652
0x2De1218C31a04E1040fC5501b89e3A58793b3DDF,1.07546,0.0,1.07546
0x2DD98918f0F2654630ce6c221a06de59fFed247D,0.949604852,0.0,0.949604852
0x2D53AfAB4c747C3C115224Ed1827BF802E08bF40,0.921127143,0.0,0.921127143
0x2d935df26aB4988701749c0aC7D5a06CE2B4a0cB,0.906352922839857,0.0,0.906352922839857
0x2D8BcB42Cf2b784E1ae4B1048ACc5aBfD12EB2Ef,0.894845148,0.0,0.894845148
0x2Dae61C61f002B6663d51032C056c9A18b9C9e0D,0.89262631,0.0,0.89262631
0x2D4573AA2C065c3B4357B3Af47e980a618078A4A,0.891470101,0.0,0.891470101
0x2D99893594328d963e540346e6851e388456A917,0.886854632,0.0,0.886854632
0x2d841fF616b98e8Ce4967Dc25F27ab8874C9E18C,0.867722718,0.0,0.867722718
0x2daBB7679E93012cF792A4935f69A3ef9a3F4458,0.854144464,0.0,0.854144464
0x2d84CfCbC3DC8d2AC052E0732dB26deEc6403edd,0.85390989,0.0,0.85390989
0x2DB0E3d9264C7Cf73e3027aa839FD4EF1B862fBb,0.849326544,0.0,0.849326544
0x2D2D14E1799Be21c81011Fb5d6F4b02cA6865B5B,0.847946499,0.0,0.847946499
0x2db82372a88f94C5146476908A239aFf1E5003ab,0.845211784,0.0,0.845211784
0x2D4A42E32679931aFAE840dE799AC10f32eFB2Cf,0.842920493,0.0,0.842920493
0x2dB915bdb66631Ac4CD8C99B73E11916AE64FBE1,0.832138667,0.0,0.832138667
0x2d162718B0e269DC111b9Ab1bC80b251764c92e6,0.822994692,0.0,0.822994692
0x2dF6ED4A3ACA3473D290c1A8E72D205EdE488E66,0.820728984,0.0,0.820728984
