Address,ETH_Balance,WETH_Balance,Total_Balance
0xa921C7D280B917c50CDb490bA2A0A3D4AABeaBa5,53.52361110866895,0.0,53.52361110866895
0xa97C5b80383051F158CE67c9F3E24f2bA0082b94,31.735688044,0.0,31.735688044
0xa98318ed08C284F8081ad844Badd979F0Ce19394,0.0,26.79841093443184,26.79841093443184
0xA91Dff6C41af892a89fC5C0Bf5C32B5CC89d13AC,25.696112589,0.0,25.696112589
0xA966C8AddE229DD68cbd2D6081f1267474986a36,7.653883828,0.0,7.653883828
0xA98288519F92d173f0C304D705f8D7Dd576F5098,7.31575954,0.0,7.31575954
0xA9dd0f6E7F311071F0AE5F4def02521E2E445AA9,0.0,7.287491994378692,7.287491994378692
0xa9ea793b45fca02c5138adaf15Ffe0010d56C470,7.258382344,0.0,7.258382344
0xa9d21395a58d832d2c44605D286560876DdEe8f3,4.160421564458539,0.0,4.160421564458539
0xA901258C1233Bc1819EbDCB277A33Bb9454A4614,0.0,3.2884534879153415,3.2884534879153415
0xa9405016F8158d87f5659b63df170c03B8396450,0.0,3.154100563906984,3.154100563906984
0xa96c41a65BAb3a93BA2D2C6768099C9679150553,2.838928958,0.0,2.838928958
0xA9d3173fa17D14FC147c993667A97C6889f5D486,2.391,0.0,2.391
0xa9b08B4CeEC1EF29EdEC7F9C94583270337D6416,0.0,2.095043619633909,2.095043619633909
0xa9DAd07b9bdF8D25DF81F50Bd47F4747124A11D1,0.0,1.293008273540189,1.293008273540189
0xa992d3777282c44ee980E9B0ca9Bd0c0E4f737aF,0.0,1.2203506554472585,1.2203506554472585
0xa9b97d8701179378Fb2fcEb1244C1e8F8d172D85,0.0,1.004849,1.004849
0xa971b36765fA5cB7a27206BE7Fda886c5BA660f3,1.0,0.0,1.0
0xa99A6B1F666dBd11fD43a33d0D115a85EbB6eDFd,0.989873883,0.0,0.989873883
0xa9170bE00CdB25C94Fef384984350Fdf169a5BF0,0.960613213,0.0,0.960613213
0xA93b93e064CBbD46a283427C21370734bDE5C7d1,0.0,0.9541592635215252,0.9541592635215252
0xa9b62a85CC361449569bD6F3a789a45219c99baa,0.940724671,0.0,0.940724671
0xA96a37AcfcABaF3703D0c455193Bcc300d78B233,0.939694608,0.0,0.939694608
0xa95bb5De27C1E49fCAB115AFa97b8d1c14E7915C,0.915,0.0,0.915
0xa9d3E69555B1dD9368842636Be533a4dFB8A351F,0.895358656,0.0,0.895358656
0xA99FfF693b228e65140E1F10BD063c4e4717eF99,0.894128347,0.0,0.894128347
0xa9b7E564a691B5145e125Cc8485e5BdB426Bbad5,0.886697929,0.0,0.886697929
0xa9Ef1865EA535894f2B3d14F88F9e6952B539970,0.849555177,0.0,0.849555177
0xA9b9128582927D0DFc33ae075a61Db233cdB4c9F,0.0,0.8410464261927421,0.8410464261927421
0xa90F003D40FecA0582569A04b69f90d00F0B9737,0.804213311,0.0,0.804213311
0xa9e2b7094327996037625421c31D101ECdFD1Ea1,0.803836818,0.0,0.803836818
0xA968350b9484D037486E305fF270B578b83B80FD,0.800374437,0.0,0.800374437
0xA99E9cFEBc09f9eFE2DEc30aBAce68862A8be1e6,0.798660265,0.0,0.798660265
0xA959284Defb18082d9eeEd86C97846Ba87Fe0ab3,0.797008785,0.0,0.797008785
0xa9abBF9D6f8B46c00EC2d431445fd3fe6987CBE3,0.7958042007358886,0.0,0.7958042007358886
0xa964fF5f1DA52da0b9a74a38c87D20ffa5c995f0,0.793443393,0.0,0.793443393
