Address,ETH_Balance,WETH_Balance,Total_Balance
0xe76154de890a34a3aF778F06b2af535a584aEB1E,0.0,56.76891340343842,56.76891340343842
0xE75f221C9f1653C52D50bFdeA84264DFb0e34BA1,0.0,11.994019098425005,11.994019098425005
0xE7f40eEad9CE7E61c9CD34136A1bd3d3C9e35DDA,0.0,9.162543878286062,9.162543878286062
0xe75DDe104cDffA5bEAB3D2a32B0674c242C2BFC5,8.293435373,0.0,8.293435373
0xe75A3eeB7eCD39E6482f4Ee5Cb0E8DaA347b1993,7.095171907,0.0,7.095171907
0xE7013bFcA412678C4EB0d7D73917913B2Efec407,0.0,6.323779783562544,6.323779783562544
0xe7Fbb6BF16C86897cb9F04265e6Fe7F256938B12,5.1,0.0,5.1
0xE76e89068d237be6693c435086230459c4D632eE,3.0115670091990223,0.0,3.0115670091990223
0xe7CCec04b3a331b74F397345D67DEA94e3bF8963,3.0,0.0,3.0
0xE7862675db9570ac63632Ed89C536A78B7D9ecd6,0.0,2.7070769028545207,2.7070769028545207
0xe71D1dA00e024941F269995cfD55401dCa598Cc5,2.2914,0.0,2.2914
0xe72e85f8f7151524eD613d4dC6e57a4284e6d038,0.0,1.8827122772340639,1.8827122772340639
0xE7adFc667DCE8cD317222D231cc63AA89831eB7f,0.0,1.1717696390057224,1.1717696390057224
0xE71a91231D7116Cd4055E109B8aC4B549f4013D2,0.0,1.123559266878228,1.123559266878228
0xE75aF6EFd34ee2111aCe2a29AeB750ED26773fFA,1.06166576,0.0,1.06166576
0xe7aB5E95cd16FF3Be123c78ADF465dAA9Ef08c5c,1.00000002,0.0,1.00000002
0xE7E8cCC7c381809BDC4b213CE44016300707B7Bd,0.0,1.0,1.0
0xe7680d953d30578b39a4585f5F924b765d22059B,0.974669285,0.0,0.974669285
0xe7210Ed8f05f12e1D792F289C6eC40F1d3AF40Eb,0.93667551,0.0,0.93667551
0xe7712cb9B1B4b6E435cD3dda3768Df3d5043292E,0.907640446,0.0,0.907640446
0xe7a6B06A26aF24Ef9134a70957Bf2D4AaF8E52fB,0.9,0.0,0.9
0xE7a801f75E82fa77Fc9A5378cB5387c814e6768c,0.890471795,0.0,0.890471795
0xe7e31cb58C3a8d9d1C632c244eEf652693Da38CA,0.855590151,0.0,0.855590151
0xe729a6aA3011960D1776b9e3bc0F1Ea379470653,0.82448567,0.0,0.82448567
0xe7443E0ceeAac861e014D30f60c78Bf537898f1f,0.813645016,0.0,0.813645016
0xE755469288F427139A11cCA748CD3Cbc0912297a,0.80200877,0.0,0.80200877
0xE7C660d04ACFa70a5c3a535C1a932Db0E5AD1Ba9,0.801301871,0.0,0.801301871
0xe7d0F9c88c6b029b4b71208FE2D85250068738E0,0.8004504678645673,0.0,0.8004504678645673
